1,0.0,0.0,0.20304568527918782,0.09644670050761421,0.39593908629441626,0.03553299492385787,0.5076142131979695,-0.050761421319796954,0.5939086294416244,-0.1218274111675127,0.5431472081218274,-0.2131979695431472,0.7309644670050761,-0.3147208121827411,0.8477157360406091,-0.3756345177664975,0.9543147208121827,-0.4365482233502538,0.5228426395939086,-0.30456852791878175,0.7411167512690355,-0.40609137055837563,0.8781725888324873,-0.467005076142132,1.0,-0.5177664974619289,0.4720812182741117,-0.3756345177664975,0.6751269035532995,-0.47715736040609136,0.817258883248731,-0.5228426395939086,0.9441624365482234,-0.5634517766497462,0.38578680203045684,-0.4416243654822335,0.5482233502538071,-0.5380710659898477,0.6649746192893401,-0.5786802030456852,0.7766497461928934,-0.6142131979695431
1,0.0,0.0,0.18781725888324874,0.07614213197969544,0.38578680203045684,0.02030456852791878,0.5126903553299492,-0.05583756345177665,0.6040609137055838,-0.12690355329949238,0.5431472081218274,-0.22842639593908629,0.7258883248730964,-0.3248730964467005,0.8527918781725888,-0.38071065989847713,0.9593908629441624,-0.43147208121827413,0.5228426395939086,-0.30456852791878175,0.7411167512690355,-0.4010152284263959,0.8781725888324873,-0.4517766497461929,1.0,-0.5025380710659898,0.4720812182741117,-0.36548223350253806,0.6852791878172588,-0.4619289340101523,0.8274111675126904,-0.5076142131979695,0.949238578680203,-0.5482233502538071,0.39086294416243655,-0.4263959390862944,0.5634517766497462,-0.5228426395939086,0.6802030456852792,-0.5634517766497462,0.7868020304568528,-0.5939086294416244
1,0.0,0.0,0.19696969696969696,0.06565656565656566,0.398989898989899,0.0,0.5252525252525253,-0.06565656565656566,0.6262626262626263,-0.13131313131313133,0.5404040404040404,-0.23232323232323232,0.7272727272727273,-0.32323232323232326,0.8484848484848485,-0.37373737373737376,0.9595959595959596,-0.42424242424242425,0.5151515151515151,-0.29797979797979796,0.7373737373737373,-0.3939393939393939,0.8737373737373737,-0.4393939393939394,1.0,-0.4898989898989899,0.46464646464646464,-0.35858585858585856,0.6818181818181818,-0.45454545454545453,0.8232323232323232,-0.494949494949495,0.9444444444444444,-0.5353535353535354,0.3787878787878788,-0.41414141414141414,0.5454545454545454,-0.51010101010101,0.6666666666666666,-0.5505050505050505,0.7777777777777778,-0.5757575757575758
1,0.0,0.0,0.20202020202020202,0.07575757575757576,0.4090909090909091,0.015151515151515152,0.5353535353535354,-0.05555555555555555,0.6414141414141414,-0.11616161616161616,0.5404040404040404,-0.20707070707070707,0.7272727272727273,-0.30303030303030304,0.8484848484848485,-0.35858585858585856,0.9545454545454546,-0.4090909090909091,0.5303030303030303,-0.2777777777777778,0.7424242424242424,-0.3787878787878788,0.8787878787878788,-0.4292929292929293,1.0,-0.47474747474747475,0.4797979797979798,-0.3434343434343434,0.6919191919191919,-0.4393939393939394,0.8383838383838383,-0.48484848484848486,0.9595959595959596,-0.5202020202020202,0.40404040404040403,-0.4090909090909091,0.5656565656565656,-0.5050505050505051,0.6868686868686869,-0.5454545454545454,0.797979797979798,-0.5757575757575758
1,0.0,0.0,0.19704433497536947,0.08866995073891626,0.39901477832512317,0.034482758620689655,0.5123152709359606,-0.059113300492610835,0.6009852216748769,-0.14285714285714285,0.5517241379310345,-0.21182266009852216,0.729064039408867,-0.3054187192118227,0.8472906403940886,-0.3694581280788177,0.9458128078817734,-0.42857142857142855,0.5270935960591133,-0.2955665024630542,0.7389162561576355,-0.39901477832512317,0.8768472906403941,-0.458128078817734,1.0,-0.5123152709359606,0.46798029556650245,-0.3694581280788177,0.6748768472906403,-0.46798029556650245,0.8177339901477833,-0.5123152709359606,0.9359605911330049,-0.5517241379310345,0.3793103448275862,-0.43349753694581283,0.5320197044334976,-0.5320197044334976,0.645320197044335,-0.5812807881773399,0.7536945812807881,-0.6206896551724138
1,0.0,0.0,0.1951219512195122,0.11707317073170732,0.3804878048780488,0.08292682926829269,0.5073170731707317,0.00975609756097561,0.6097560975609756,-0.05853658536585366,0.5658536585365853,-0.1902439024390244,0.7463414634146341,-0.2926829268292683,0.8536585365853658,-0.35609756097560974,0.9463414634146341,-0.4097560975609756,0.5365853658536586,-0.28780487804878047,0.7463414634146341,-0.40487804878048783,0.8829268292682927,-0.4682926829268293,1.0,-0.5170731707317073,0.47317073170731705,-0.37073170731707317,0.6682926829268293,-0.48292682926829267,0.8,-0.5317073170731708,0.9219512195121952,-0.5707317073170731,0.37073170731707317,-0.43414634146341463,0.5170731707317073,-0.5414634146341464,0.624390243902439,-0.5902439024390244,0.7268292682926829,-0.6341463414634146
1,0.0,0.0,0.19607843137254902,0.10784313725490197,0.39215686274509803,0.06862745098039216,0.5147058823529411,-0.004901960784313725,0.6078431372549019,-0.0784313725490196,0.5637254901960784,-0.20588235294117646,0.7450980392156863,-0.30392156862745096,0.8529411764705882,-0.3627450980392157,0.9411764705882353,-0.4215686274509804,0.5343137254901961,-0.30392156862745096,0.7450980392156863,-0.4166666666666667,0.8823529411764706,-0.47549019607843135,1.0,-0.5245098039215687,0.47058823529411764,-0.38235294117647056,0.6666666666666666,-0.4950980392156863,0.7941176470588235,-0.5392156862745098,0.9068627450980392,-0.5784313725490197,0.36764705882352944,-0.45098039215686275,0.5147058823529411,-0.5588235294117647,0.6225490196078431,-0.6078431372549019,0.7254901960784313,-0.6470588235294118
1,0.0,0.0,0.19607843137254902,0.11274509803921569,0.3872549019607843,0.07352941176470588,0.5147058823529411,0.0,0.6127450980392157,-0.07352941176470588,0.5637254901960784,-0.19607843137254902,0.7450980392156863,-0.29411764705882354,0.8529411764705882,-0.35294117647058826,0.946078431372549,-0.4068627450980392,0.5343137254901961,-0.29411764705882354,0.7450980392156863,-0.4019607843137255,0.8823529411764706,-0.46078431372549017,1.0,-0.5098039215686274,0.47058823529411764,-0.36764705882352944,0.6715686274509803,-0.4803921568627451,0.7990196078431373,-0.5294117647058824,0.9117647058823529,-0.5637254901960784,0.37254901960784315,-0.4362745098039216,0.5245098039215687,-0.5392156862745098,0.6274509803921569,-0.5882352941176471,0.7303921568627451,-0.6323529411764706
1,0.0,0.0,0.18536585365853658,0.1073170731707317,0.3853658536585366,0.06829268292682927,0.5121951219512195,-0.004878048780487805,0.6048780487804878,-0.08292682926829269,0.5560975609756098,-0.2,0.7365853658536585,-0.2926829268292683,0.848780487804878,-0.35121951219512193,0.9463414634146341,-0.40487804878048783,0.526829268292683,-0.2926829268292683,0.7414634146341463,-0.4,0.8780487804878049,-0.4585365853658537,1.0,-0.5073170731707317,0.4682926829268293,-0.37073170731707317,0.6682926829268293,-0.47317073170731705,0.8,-0.5219512195121951,0.9170731707317074,-0.5658536585365853,0.37073170731707317,-0.43902439024390244,0.526829268292683,-0.5365853658536586,0.6341463414634146,-0.5804878048780487,0.7365853658536585,-0.6146341463414634
1,0.0,0.0,0.20098039215686275,0.09803921568627451,0.39705882352941174,0.04411764705882353,0.5147058823529411,-0.0392156862745098,0.6078431372549019,-0.11764705882352941,0.553921568627451,-0.2107843137254902,0.7352941176470589,-0.3088235294117647,0.8480392156862745,-0.36764705882352944,0.946078431372549,-0.4215686274509804,0.5245098039215687,-0.29901960784313725,0.7450980392156863,-0.4068627450980392,0.8774509803921569,-0.46568627450980393,1.0,-0.5196078431372549,0.46568627450980393,-0.37254901960784315,0.6715686274509803,-0.4803921568627451,0.8088235294117647,-0.5294117647058824,0.9313725490196079,-0.5686274509803921,0.37745098039215685,-0.4411764705882353,0.5343137254901961,-0.5392156862745098,0.6470588235294118,-0.5833333333333334,0.7549019607843137,-0.6176470588235294
1,0.0,0.0,0.19902912621359223,0.06796116504854369,0.4029126213592233,-0.0048543689320388345,0.5194174757281553,-0.08737864077669903,0.616504854368932,-0.1650485436893204,0.5339805825242718,-0.22815533980582525,0.7135922330097088,-0.32038834951456313,0.8349514563106796,-0.36893203883495146,0.941747572815534,-0.41262135922330095,0.5145631067961165,-0.30097087378640774,0.7330097087378641,-0.39805825242718446,0.8737864077669902,-0.44660194174757284,1.0,-0.4854368932038835,0.46116504854368934,-0.3592233009708738,0.6747572815533981,-0.4563106796116505,0.8203883495145631,-0.49514563106796117,0.9466019417475728,-0.529126213592233,0.3786407766990291,-0.4174757281553398,0.5388349514563107,-0.5145631067961165,0.6553398058252428,-0.5533980582524272,0.7621359223300971,-0.587378640776699
1,0.0,0.0,0.18719211822660098,0.07881773399014778,0.3891625615763547,0.009852216748768473,0.5073891625615764,-0.07389162561576355,0.6157635467980296,-0.14285714285714285,0.5320197044334976,-0.22167487684729065,0.7093596059113301,-0.31527093596059114,0.8325123152709359,-0.35960591133004927,0.9408866995073891,-0.39901477832512317,0.5123152709359606,-0.29064039408866993,0.729064039408867,-0.39408866995073893,0.8768472906403941,-0.43842364532019706,1.0,-0.4729064039408867,0.46798029556650245,-0.3497536945812808,0.6798029556650246,-0.4482758620689655,0.8275862068965517,-0.4876847290640394,0.9507389162561576,-0.5172413793103449,0.3891625615763547,-0.4088669950738916,0.5517241379310345,-0.5073891625615764,0.6699507389162561,-0.5467980295566502,0.7832512315270936,-0.5763546798029556
1,0.0,0.0,0.19117647058823528,0.0784313725490196,0.38235294117647056,0.0196078431372549,0.49019607843137253,-0.06862745098039216,0.5882352941176471,-0.13725490196078433,0.5147058823529411,-0.22058823529411764,0.7009803921568627,-0.3137254901960784,0.8235294117647058,-0.35784313725490197,0.9362745098039216,-0.4019607843137255,0.5,-0.28921568627450983,0.7205882352941176,-0.3872549019607843,0.8676470588235294,-0.43137254901960786,1.0,-0.47549019607843135,0.45588235294117646,-0.3480392156862745,0.6715686274509803,-0.4411764705882353,0.8235294117647058,-0.4803921568627451,0.9509803921568627,-0.5147058823529411,0.38235294117647056,-0.4068627450980392,0.5490196078431373,-0.5,0.6666666666666666,-0.5392156862745098,0.7794117647058824,-0.5735294117647058
1,0.0,0.0,0.19607843137254902,0.06862745098039216,0.3872549019607843,-0.00980392156862745,0.5,-0.09313725490196079,0.5980392156862745,-0.16666666666666666,0.5147058823529411,-0.24509803921568626,0.7009803921568627,-0.3382352941176471,0.8284313725490197,-0.38235294117647056,0.9411764705882353,-0.4215686274509804,0.4950980392156863,-0.3088235294117647,0.7205882352941176,-0.4068627450980392,0.8676470588235294,-0.45098039215686275,1.0,-0.4950980392156863,0.44607843137254904,-0.3627450980392157,0.6666666666666666,-0.46078431372549017,0.8186274509803921,-0.5,0.946078431372549,-0.5392156862745098,0.36764705882352944,-0.4117647058823529,0.5343137254901961,-0.5098039215686274,0.6617647058823529,-0.553921568627451,0.7745098039215687,-0.5833333333333334
1,0.0,0.0,0.2,0.07,0.39,-0.01,0.5,-0.095,0.595,-0.17,0.52,-0.24,0.71,-0.335,0.835,-0.375,0.95,-0.42,0.505,-0.3,0.725,-0.4,0.87,-0.45,1.0,-0.49,0.455,-0.36,0.675,-0.45,0.825,-0.49,0.95,-0.525,0.38,-0.415,0.555,-0.515,0.68,-0.55,0.795,-0.575
1,0.0,0.0,0.20398009950248755,0.07462686567164178,0.39303482587064675,0.004975124378109453,0.5074626865671642,-0.07960199004975124,0.6069651741293532,-0.15920398009950248,0.5323383084577115,-0.23383084577114427,0.7164179104477612,-0.3333333333333333,0.845771144278607,-0.38308457711442784,0.9552238805970149,-0.43283582089552236,0.5074626865671642,-0.3034825870646766,0.7263681592039801,-0.4079601990049751,0.8706467661691543,-0.4626865671641791,1.0,-0.5074626865671642,0.4527363184079602,-0.3681592039800995,0.6666666666666666,-0.46766169154228854,0.8109452736318408,-0.5124378109452736,0.9353233830845771,-0.5572139303482587,0.3681592039800995,-0.43283582089552236,0.5373134328358209,-0.527363184079602,0.6567164179104478,-0.572139303482587,0.7711442786069652,-0.6019900497512438
1,0.0,0.0,0.20689655172413793,0.08374384236453201,0.4039408866995074,0.014778325123152709,0.5221674876847291,-0.07389162561576355,0.6108374384236454,-0.15270935960591134,0.5270935960591133,-0.22167487684729065,0.7093596059113301,-0.31527093596059114,0.8325123152709359,-0.35960591133004927,0.9359605911330049,-0.4039408866995074,0.5073891625615764,-0.30049261083743845,0.7241379310344828,-0.4039408866995074,0.8669950738916257,-0.45320197044334976,1.0,-0.4975369458128079,0.45320197044334976,-0.3645320197044335,0.6600985221674877,-0.46798029556650245,0.8029556650246306,-0.5172413793103449,0.9310344827586207,-0.5517241379310345,0.3694581280788177,-0.42857142857142855,0.5320197044334976,-0.5270935960591133,0.6502463054187192,-0.5714285714285714,0.7635467980295566,-0.6059113300492611
1,0.0,0.0,0.2019704433497537,0.08866995073891626,0.4039408866995074,0.024630541871921183,0.5221674876847291,-0.059113300492610835,0.625615763546798,-0.1330049261083744,0.5467980295566502,-0.21182266009852216,0.7389162561576355,-0.30049261083743845,0.8571428571428571,-0.35467980295566504,0.9605911330049262,-0.4088669950738916,0.5172413793103449,-0.2955665024630542,0.7339901477832512,-0.39901477832512317,0.8768472906403941,-0.458128078817734,1.0,-0.5073891625615764,0.4630541871921182,-0.3645320197044335,0.6650246305418719,-0.46798029556650245,0.8029556650246306,-0.5172413793103449,0.9261083743842364,-0.5615763546798029,0.37438423645320196,-0.42857142857142855,0.5320197044334976,-0.5270935960591133,0.645320197044335,-0.5714285714285714,0.7536945812807881,-0.6059113300492611
1,0.0,0.0,0.20689655172413793,0.09359605911330049,0.4088669950738916,0.029556650246305417,0.5270935960591133,-0.059113300492610835,0.6206896551724138,-0.13793103448275862,0.541871921182266,-0.21674876847290642,0.729064039408867,-0.3103448275862069,0.8522167487684729,-0.3645320197044335,0.9556650246305419,-0.4187192118226601,0.5123152709359606,-0.30049261083743845,0.7339901477832512,-0.4039408866995074,0.8768472906403941,-0.458128078817734,1.0,-0.5123152709359606,0.45320197044334976,-0.3694581280788177,0.6600985221674877,-0.4729064039408867,0.7980295566502463,-0.5221674876847291,0.9211822660098522,-0.5615763546798029,0.3645320197044335,-0.43842364532019706,0.5270935960591133,-0.5320197044334976,0.6403940886699507,-0.5763546798029556,0.7536945812807881,-0.6108374384236454
1,0.0,0.0,0.21844660194174756,0.09223300970873786,0.41262135922330095,0.038834951456310676,0.5339805825242718,-0.04854368932038835,0.6310679611650486,-0.1262135922330097,0.5533980582524272,-0.2087378640776699,0.7378640776699029,-0.2961165048543689,0.8543689320388349,-0.35436893203883496,0.9514563106796117,-0.4077669902912621,0.529126213592233,-0.2961165048543689,0.7427184466019418,-0.39805825242718446,0.8786407766990292,-0.45145631067961167,1.0,-0.5048543689320388,0.470873786407767,-0.36893203883495146,0.6699029126213593,-0.46601941747572817,0.8009708737864077,-0.5145631067961165,0.9174757281553398,-0.5533980582524272,0.3786407766990291,-0.4368932038834951,0.5388349514563107,-0.529126213592233,0.6456310679611651,-0.5679611650485437,0.7524271844660194,-0.6019417475728155
1,0.0,0.0,0.20673076923076922,0.09615384615384616,0.40384615384615385,0.038461538461538464,0.5240384615384616,-0.04807692307692308,0.6298076923076923,-0.11538461538461539,0.5480769230769231,-0.20673076923076922,0.7307692307692307,-0.2932692307692308,0.8413461538461539,-0.34134615384615385,0.9423076923076923,-0.3942307692307692,0.5240384615384616,-0.2932692307692308,0.7355769230769231,-0.3942307692307692,0.875,-0.4519230769230769,1.0,-0.5,0.46634615384615385,-0.3701923076923077,0.6634615384615384,-0.46634615384615385,0.7980769230769231,-0.5144230769230769,0.9134615384615384,-0.5528846153846154,0.375,-0.4326923076923077,0.5336538461538461,-0.5240384615384616,0.6394230769230769,-0.5673076923076923,0.75,-0.5961538461538461
1,0.0,0.0,0.2028985507246377,0.09178743961352658,0.4057971014492754,0.028985507246376812,0.5265700483091788,-0.05314009661835749,0.6280193236714976,-0.12560386473429952,0.5458937198067633,-0.21256038647342995,0.7342995169082126,-0.2995169082125604,0.8502415458937198,-0.3526570048309179,0.9516908212560387,-0.4057971014492754,0.5169082125603864,-0.2946859903381642,0.7391304347826086,-0.3961352657004831,0.8792270531400966,-0.45410628019323673,1.0,-0.5024154589371981,0.463768115942029,-0.3671497584541063,0.6666666666666666,-0.463768115942029,0.8067632850241546,-0.5120772946859904,0.927536231884058,-0.5555555555555556,0.37681159420289856,-0.4251207729468599,0.5362318840579711,-0.5217391304347826,0.6521739130434783,-0.5700483091787439,0.7632850241545893,-0.6038647342995169
1,0.0,0.0,0.19806763285024154,0.0821256038647343,0.40096618357487923,0.014492753623188406,0.5169082125603864,-0.07246376811594203,0.6135265700483091,-0.14492753623188406,0.5410628019323671,-0.2222222222222222,0.7294685990338164,-0.3140096618357488,0.8454106280193237,-0.3526570048309179,0.9468599033816425,-0.3961352657004831,0.5169082125603864,-0.2995169082125604,0.7342995169082126,-0.3961352657004831,0.8743961352657005,-0.4492753623188406,1.0,-0.4927536231884058,0.463768115942029,-0.357487922705314,0.6763285024154589,-0.45893719806763283,0.8164251207729468,-0.5024154589371981,0.9420289855072463,-0.5410628019323671,0.38164251207729466,-0.41545893719806765,0.5410628019323671,-0.5169082125603864,0.6570048309178744,-0.5555555555555556,0.7681159420289855,-0.5893719806763285
